datetime,close,volume
2023-06-15T00:00:00+0530,3195.35,0
2023-06-16T00:00:00+0530,3212.4,0
2023-06-19T00:00:00+0530,3196.05,0
2023-06-20T00:00:00+0530,3216.65,0
2023-06-21T00:00:00+0530,3245.25,0
2023-06-22T00:00:00+0530,3214.25,0
2023-06-23T00:00:00+0530,3186.15,0
2023-06-26T00:00:00+0530,3179.05,0
2023-06-27T00:00:00+0530,3181.5,0
2023-06-28T00:00:00+0530,3206.2,0
2023-06-30T00:00:00+0530,3257.95,0
2023-07-03T00:00:00+0530,3257.4,0
2023-07-04T00:00:00+0530,3252.6,0
2023-07-05T00:00:00+0530,3266.05,0
2023-07-06T00:00:00+0530,3337.55,0
2023-07-07T00:00:00+0530,3292.0,0
2023-07-10T00:00:00+0530,3267.95,0
2023-07-11T00:00:00+0530,3309.7,0
2023-07-12T00:00:00+0530,3316.25,0
2023-07-13T00:00:00+0530,3261.05,0
2023-07-14T00:00:00+0530,3266.65,0
2023-07-17T00:00:00+0530,3254.4,0
2023-07-18T00:00:00+0530,3253.3,0
2023-07-19T00:00:00+0530,3280.85,0
2023-07-20T00:00:00+0530,3291.85,0
2023-07-21T00:00:00+0530,3303.2,0
2023-07-24T00:00:00+0530,3337.5,0
2023-07-25T00:00:00+0530,3376.95,0
2023-07-26T00:00:00+0530,3376.4,0
2023-07-27T00:00:00+0530,3370.15,0
2023-07-28T00:00:00+0530,3429.15,0
2023-07-31T00:00:00+0530,3512.9,0
2023-08-01T00:00:00+0530,3523.85,0
2023-08-02T00:00:00+0530,3447.85,0
2023-08-03T00:00:00+0530,3424.85,0
2023-08-04T00:00:00+0530,3442.15,0
2023-08-07T00:00:00+0530,3444.25,0
2023-08-08T00:00:00+0530,3436.7,0
2023-08-09T00:00:00+0530,3474.95,0
2023-08-10T00:00:00+0530,3472.7,0
2023-08-11T00:00:00+0530,3470.9,0
2023-08-14T00:00:00+0530,3468.4,0
2023-08-16T00:00:00+0530,3503.7,0
2023-08-17T00:00:00+0530,3471.45,0
2023-08-18T00:00:00+0530,3433.8,0
2023-08-21T00:00:00+0530,3480.5,0
2023-08-22T00:00:00+0530,3513.3,0
2023-08-23T00:00:00+0530,3519.7,0
2023-08-24T00:00:00+0530,3497.05,0
2023-08-25T00:00:00+0530,3470.15,0
2023-08-28T00:00:00+0530,3504.3,0
2023-08-29T00:00:00+0530,3523.45,0
2023-08-30T00:00:00+0530,3508.45,0
2023-08-31T00:00:00+0530,3492.0,0
2023-09-01T00:00:00+0530,3614.25,0
2023-09-04T00:00:00+0530,3689.9,0
2023-09-05T00:00:00+0530,3706.85,0
2023-09-06T00:00:00+0530,3694.25,0
2023-09-07T00:00:00+0530,3760.55,0
2023-09-08T00:00:00+0530,3828.3,0
2023-09-11T00:00:00+0530,3859.0,0
2023-09-12T00:00:00+0530,3709.1,0
2023-09-13T00:00:00+0530,3771.3,0
2023-09-14T00:00:00+0530,3812.7,0
2023-09-15T00:00:00+0530,3796.2,0
2023-09-18T00:00:00+0530,3852.75,0
2023-09-20T00:00:00+0530,3876.4,0
2023-09-21T00:00:00+0530,3815.6,0
2023-09-22T00:00:00+0530,3807.1,0
2023-09-25T00:00:00+0530,3826.2,0
2023-09-26T00:00:00+0530,3835.95,0
2023-09-27T00:00:00+0530,3848.25,0
2023-09-28T00:00:00+0530,3837.8,0
2023-09-29T00:00:00+0530,3909.9,0
2023-10-03T00:00:00+0530,3859.5,0
2023-10-04T00:00:00+0530,3817.2,0
2023-10-05T00:00:00+0530,3808.55,0
2023-10-06T00:00:00+0530,3813.7,0
2023-10-09T00:00:00+0530,3792.85,0
2023-10-10T00:00:00+0530,3869.7,0
2023-10-11T00:00:00+0530,3866.3,0
2023-10-12T00:00:00+0530,3905.1,0
2023-10-13T00:00:00+0530,3912.3,0
2023-10-16T00:00:00+0530,3941.3,0
2023-10-17T00:00:00+0530,3986.75,0
2023-10-18T00:00:00+0530,3962.15,0
2023-10-19T00:00:00+0530,3946.85,0
2023-10-20T00:00:00+0530,3920.0,0
2023-10-23T00:00:00+0530,3847.55,0
2023-10-25T00:00:00+0530,3829.0,0
2023-10-26T00:00:00+0530,3791.85,0
2023-10-27T00:00:00+0530,3871.15,0
2023-10-30T00:00:00+0530,3884.7,0
2023-10-31T00:00:00+0530,3882.45,0
2023-11-01T00:00:00+0530,3848.6,0
2023-11-02T00:00:00+0530,3884.55,0
2023-11-03T00:00:00+0530,3912.05,0
2023-11-06T00:00:00+0530,3967.25,0
2023-11-07T00:00:00+0530,3976.35,0
2023-11-08T00:00:00+0530,3994.3,0
2023-11-09T00:00:00+0530,3997.7,0
2023-11-10T00:00:00+0530,4036.1,0
2023-11-12T00:00:00+0530,4074.35,0
2023-11-13T00:00:00+0530,4134.35,0
2023-11-15T00:00:00+0530,4148.15,0
2023-11-16T00:00:00+0530,4151.65,0
2023-11-17T00:00:00+0530,4148.9,0
2023-11-20T00:00:00+0530,4150.5,0
2023-11-21T00:00:00+0530,4147.45,0
2023-11-22T00:00:00+0530,4157.7,0
2023-11-23T00:00:00+0530,4147.85,0
2023-11-24T00:00:00+0530,4141.35,0
2023-11-28T00:00:00+0530,4199.5,0
2023-11-29T00:00:00+0530,4207.3,0
2023-11-30T00:00:00+0530,4242.5,0
2023-12-01T00:00:00+0530,4291.65,0
2023-12-04T00:00:00+0530,4409.5,0
2023-12-05T00:00:00+0530,4477.7,0
2023-12-06T00:00:00+0530,4484.45,0
2023-12-07T00:00:00+0530,4535.5,0
2023-12-08T00:00:00+0530,4507.75,0
2023-12-11T00:00:00+0530,4550.8,0
2023-12-12T00:00:00+0530,4508.2,0
2023-12-13T00:00:00+0530,4569.0,0
2023-12-14T00:00:00+0530,4586.75,0
2023-12-15T00:00:00+0530,4682.3,0
2023-12-18T00:00:00+0530,4653.35,0
2023-12-19T00:00:00+0530,4738.7,0
2023-12-20T00:00:00+0530,4609.15,0
2023-12-21T00:00:00+0530,4687.8,0
2023-12-22T00:00:00+0530,4732.15,0
2023-12-26T00:00:00+0530,4819.65,0
2023-12-27T00:00:00+0530,4797.2,0
2023-12-28T00:00:00+0530,4901.0,0
2023-12-29T00:00:00+0530,4860.45,0
2024-01-01T00:00:00+0530,4885.8,0
2024-01-02T00:00:00+0530,4897.8,0
2024-01-03T00:00:00+0530,4883.05,0
2024-01-04T00:00:00+0530,4982.95,0
2024-01-05T00:00:00+0530,4983.65,0
2024-01-08T00:00:00+0530,4970.25,0
2024-01-09T00:00:00+0530,4995.4,0
2024-01-10T00:00:00+0530,4944.1,0
2024-01-11T00:00:00+0530,4958.05,0
2024-01-12T00:00:00+0530,4980.75,0
2024-01-15T00:00:00+0530,5093.2,0
2024-01-16T00:00:00+0530,5054.7,0
2024-01-17T00:00:00+0530,5030.6,0
2024-01-18T00:00:00+0530,4980.65,0
2024-01-19T00:00:00+0530,5105.5,0
2024-01-20T00:00:00+0530,5187.35,0
2024-01-23T00:00:00+0530,5012.45,0
2024-01-24T00:00:00+0530,5135.55,0
2024-01-25T00:00:00+0530,5188.65,0
2024-01-29T00:00:00+0530,5420.0,0
2024-01-30T00:00:00+0530,5353.0,0
2024-01-31T00:00:00+0530,5410.4,0
2024-02-01T00:00:00+0530,5435.6,0
2024-02-02T00:00:00+0530,5647.8,0
2024-02-05T00:00:00+0530,5758.75,0
2024-02-06T00:00:00+0530,5775.25,0
2024-02-07T00:00:00+0530,5740.85,0
2024-02-08T00:00:00+0530,5818.0,0
2024-02-09T00:00:00+0530,5711.5,0
2024-02-12T00:00:00+0530,5453.5,0
2024-02-13T00:00:00+0530,5542.6,0
2024-02-14T00:00:00+0530,5695.65,0
2024-02-15T00:00:00+0530,5885.4,0
2024-02-16T00:00:00+0530,5854.7,0
2024-02-19T00:00:00+0530,5850.15,0
2024-02-20T00:00:00+0530,5897.7,0
2024-02-21T00:00:00+0530,5762.15,0
2024-02-22T00:00:00+0530,5855.9,0
2024-02-23T00:00:00+0530,5861.55,0
2024-02-26T00:00:00+0530,5858.55,0
2024-02-27T00:00:00+0530,5868.45,0
2024-02-28T00:00:00+0530,5757.35,0
2024-02-29T00:00:00+0530,5776.15,0
2024-03-01T00:00:00+0530,5887.05,0
2024-03-02T00:00:00+0530,5898.9,0
2024-03-04T00:00:00+0530,6031.4,0
2024-03-05T00:00:00+0530,6091.8,0
2024-03-06T00:00:00+0530,6045.7,0
2024-03-07T00:00:00+0530,6039.7,0
2024-03-11T00:00:00+0530,5950.85,0
2024-03-12T00:00:00+0530,5859.55,0
2024-03-13T00:00:00+0530,5457.45,0
2024-03-14T00:00:00+0530,5582.15,0
2024-03-15T00:00:00+0530,5486.65,0
2024-03-18T00:00:00+0530,5509.1,0
2024-03-19T00:00:00+0530,5435.05,0
2024-03-20T00:00:00+0530,5492.6,0
2024-03-21T00:00:00+0530,5647.55,0
2024-03-22T00:00:00+0530,5660.3,0
2024-03-26T00:00:00+0530,5686.5,0
2024-03-27T00:00:00+0530,5671.9,0
2024-03-28T00:00:00+0530,5759.35,0
2024-04-01T00:00:00+0530,5867.1,0
2024-04-02T00:00:00+0530,5945.9,0
2024-04-03T00:00:00+0530,6000.85,0
2024-04-04T00:00:00+0530,5979.2,0
2024-04-05T00:00:00+0530,5999.65,0
2024-04-08T00:00:00+0530,6046.35,0
2024-04-09T00:00:00+0530,6032.3,0
2024-04-10T00:00:00+0530,6093.55,0
2024-04-12T00:00:00+0530,6038.6,0
2024-04-15T00:00:00+0530,6056.6,0
2024-04-16T00:00:00+0530,6077.3,0
2024-04-18T00:00:00+0530,5984.6,0
2024-04-19T00:00:00+0530,5982.8,0
2024-04-22T00:00:00+0530,5995.15,0
2024-04-23T00:00:00+0530,6035.95,0
2024-04-24T00:00:00+0530,6104.75,0
2024-04-25T00:00:00+0530,6185.55,0
2024-04-26T00:00:00+0530,6206.65,0
2024-04-29T00:00:00+0530,6223.5,0
2024-04-30T00:00:00+0530,6253.95,0
2024-05-02T00:00:00+0530,6336.6,0
2024-05-03T00:00:00+0530,6368.3,0
2024-05-06T00:00:00+0530,6267.35,0
2024-05-07T00:00:00+0530,6108.45,0
2024-05-08T00:00:00+0530,6221.8,0
2024-05-09T00:00:00+0530,6017.6,0
2024-05-10T00:00:00+0530,6123.55,0
2024-05-13T00:00:00+0530,6073.7,0
2024-05-14T00:00:00+0530,6199.3,0
2024-05-15T00:00:00+0530,6291.5,0
2024-05-16T00:00:00+0530,6323.7,0
2024-05-17T00:00:00+0530,6398.9,0
2024-05-18T00:00:00+0530,6462.15,0
2024-05-21T00:00:00+0530,6669.1,0
2024-05-22T00:00:00+0530,6726.9,0
2024-05-23T00:00:00+0530,6741.7,0
2024-05-24T00:00:00+0530,6774.15,0
2024-05-27T00:00:00+0530,6710.1,0
2024-05-28T00:00:00+0530,6602.35,0
2024-05-29T00:00:00+0530,6627.1,0
2024-05-30T00:00:00+0530,6513.65,0
2024-05-31T00:00:00+0530,6587.9,0
2024-06-03T00:00:00+0530,7059.8,0
2024-06-04T00:00:00+0530,5997.85,0
2024-06-05T00:00:00+0530,6128.25,0
2024-06-06T00:00:00+0530,6309.0,0
2024-06-07T00:00:00+0530,6474.9,0
2024-06-10T00:00:00+0530,6502.55,0
2024-06-11T00:00:00+0530,6602.3,0
2024-06-12T00:00:00+0530,6708.35,0
2024-06-13T00:00:00+0530,6735.7,0
2024-06-14T00:00:00+0530,6774.85,0
2024-06-18T00:00:00+0530,6865.2,0
2024-06-19T00:00:00+0530,6743.2,0
2024-06-20T00:00:00+0530,6732.05,0
2024-06-21T00:00:00+0530,6708.4,0
2024-06-24T00:00:00+0530,6745.4,0
2024-06-25T00:00:00+0530,6695.0,0
2024-06-26T00:00:00+0530,6701.55,0
2024-06-27T00:00:00+0530,6753.05,0
2024-06-28T00:00:00+0530,6806.75,0
2024-07-01T00:00:00+0530,6773.85,0
2024-07-02T00:00:00+0530,6800.75,0
2024-07-03T00:00:00+0530,6900.3,0
2024-07-04T00:00:00+0530,6966.0,0
2024-07-05T00:00:00+0530,7089.95,0
2024-07-08T00:00:00+0530,7169.05,0
2024-07-09T00:00:00+0530,7179.9,0
2024-07-10T00:00:00+0530,7215.55,0
2024-07-11T00:00:00+0530,7293.3,0
2024-07-12T00:00:00+0530,7309.1,0
2024-07-15T00:00:00+0530,7420.1,0
2024-07-16T00:00:00+0530,7386.8,0
2024-07-18T00:00:00+0530,7294.6,0
2024-07-19T00:00:00+0530,7072.9,0
2024-07-22T00:00:00+0530,7177.65,0
2024-07-23T00:00:00+0530,7098.75,0
2024-07-24T00:00:00+0530,7176.05,0
2024-07-25T00:00:00+0530,7246.5,0
2024-07-26T00:00:00+0530,7340.2,0
2024-07-29T00:00:00+0530,7403.1,0
2024-07-30T00:00:00+0530,7490.8,0
2024-07-31T00:00:00+0530,7511.9,0
2024-08-01T00:00:00+0530,7647.95,0
2024-08-02T00:00:00+0530,7510.15,0
2024-08-05T00:00:00+0530,7211.95,0
2024-08-06T00:00:00+0530,7148.7,0
2024-08-07T00:00:00+0530,7447.7,0
2024-08-08T00:00:00+0530,7315.05,0
2024-08-09T00:00:00+0530,7431.55,0
2024-08-12T00:00:00+0530,7397.75,0
2024-08-13T00:00:00+0530,7306.9,0
2024-08-14T00:00:00+0530,7204.5,0
2024-08-16T00:00:00+0530,7303.65,0
2024-08-19T00:00:00+0530,7376.75,0
2024-08-20T00:00:00+0530,7367.55,0
2024-08-21T00:00:00+0530,7374.5,0
2024-08-22T00:00:00+0530,7325.35,0
2024-08-23T00:00:00+0530,7333.8,0
2024-08-26T00:00:00+0530,7429.0,0
2024-08-27T00:00:00+0530,7373.25,0
2024-08-28T00:00:00+0530,7360.65,0
2024-08-29T00:00:00+0530,7355.3,0
2024-08-30T00:00:00+0530,7401.3,0
2024-09-02T00:00:00+0530,7334.85,0
2024-09-03T00:00:00+0530,7307.05,0
2024-09-04T00:00:00+0530,7212.35,0
2024-09-05T00:00:00+0530,7128.4,0
2024-09-06T00:00:00+0530,7007.7,0
2024-09-09T00:00:00+0530,6920.3,0
2024-09-10T00:00:00+0530,6984.35,0
2024-09-11T00:00:00+0530,6886.5,0
2024-09-12T00:00:00+0530,7038.05,0
2024-09-13T00:00:00+0530,6994.6,0
2024-09-16T00:00:00+0530,7059.3,0
2024-09-17T00:00:00+0530,7051.8,0
2024-09-18T00:00:00+0530,6989.95,0
2024-09-19T00:00:00+0530,6929.85,0
2024-09-20T00:00:00+0530,7019.75,0
2024-09-23T00:00:00+0530,7129.1,0
2024-09-24T00:00:00+0530,7213.5,0
2024-09-25T00:00:00+0530,7275.95,0
2024-09-26T00:00:00+0530,7255.3,0
2024-09-27T00:00:00+0530,7289.85,0
2024-09-30T00:00:00+0530,7258.05,0
2024-10-01T00:00:00+0530,7202.8,0
2024-10-03T00:00:00+0530,7091.45,0
2024-10-04T00:00:00+0530,7063.15,0
2024-10-07T00:00:00+0530,6843.5,0
2024-10-08T00:00:00+0530,6962.1,0
2024-10-09T00:00:00+0530,6952.75,0
2024-10-10T00:00:00+0530,7001.0,0
2024-10-11T00:00:00+0530,7006.35,0
2024-10-14T00:00:00+0530,7001.15,0
2024-10-15T00:00:00+0530,6983.6,0
2024-10-16T00:00:00+0530,6931.95,0
2024-10-17T00:00:00+0530,6876.45,0
2024-10-18T00:00:00+0530,6928.3,0
2024-10-21T00:00:00+0530,6845.8,0
2024-10-22T00:00:00+0530,6641.05,0
2024-10-23T00:00:00+0530,6583.1,0
2024-10-24T00:00:00+0530,6622.2,0
2024-10-25T00:00:00+0530,6481.2,0
2024-10-28T00:00:00+0530,6458.3,0
2024-10-29T00:00:00+0530,6572.05,0
2024-10-30T00:00:00+0530,6574.2,0
2024-10-31T00:00:00+0530,6599.15,0
2024-11-01T00:00:00+0530,6666.55,0
2024-11-04T00:00:00+0530,6529.2,0
2024-11-05T00:00:00+0530,6577.25,0
2024-11-06T00:00:00+0530,6707.05,0
2024-11-07T00:00:00+0530,6644.4,0
2024-11-08T00:00:00+0530,6563.25,0
2024-11-11T00:00:00+0530,6564.9,0
2024-11-12T00:00:00+0530,6428.6,0
2024-11-13T00:00:00+0530,6322.6,0
2024-11-14T00:00:00+0530,6263.7,0
2024-11-18T00:00:00+0530,6239.45,0
2024-11-19T00:00:00+0530,6284.25,0
2024-11-21T00:00:00+0530,6238.2,0
2024-11-22T00:00:00+0530,6383.15,0
2024-11-25T00:00:00+0530,6544.45,0
2024-11-26T00:00:00+0530,6490.4,0
2024-11-27T00:00:00+0530,6578.35,0
2024-11-28T00:00:00+0530,6525.55,0
2024-11-29T00:00:00+0530,6526.15,0
2024-12-02T00:00:00+0530,6512.25,0
2024-12-03T00:00:00+0530,6602.4,0
2024-12-04T00:00:00+0530,6586.35,0
2024-12-05T00:00:00+0530,6594.15,0
2024-12-06T00:00:00+0530,6600.95,0
2024-12-09T00:00:00+0530,6597.2,0
2024-12-10T00:00:00+0530,6574.05,0
2024-12-11T00:00:00+0530,6562.95,0
2024-12-12T00:00:00+0530,6496.85,0
2024-12-13T00:00:00+0530,6523.05,0
2024-12-16T00:00:00+0530,6511.15,0
2024-12-17T00:00:00+0530,6411.95,0
2024-12-18T00:00:00+0530,6287.25,0
2024-12-19T00:00:00+0530,6230.3,0
2024-12-20T00:00:00+0530,6093.75,0
2024-12-23T00:00:00+0530,6118.1,0
2024-12-24T00:00:00+0530,6097.55,0
2024-12-26T00:00:00+0530,6114.05,0
2024-12-27T00:00:00+0530,6072.2,0
2024-12-30T00:00:00+0530,5993.15,0
2024-12-31T00:00:00+0530,6088.1,0
2025-01-01T00:00:00+0530,6106.85,0
2025-01-02T00:00:00+0530,6218.1,0
2025-01-03T00:00:00+0530,6272.95,0
2025-01-06T00:00:00+0530,6058.45,0
2025-01-07T00:00:00+0530,6124.65,0
2025-01-08T00:00:00+0530,6140.2,0
2025-01-09T00:00:00+0530,6046.7,0
2025-01-10T00:00:00+0530,5914.0,0
2025-01-13T00:00:00+0530,5714.05,0
2025-01-14T00:00:00+0530,5871.0,0
2025-01-15T00:00:00+0530,5941.9,0
2025-01-16T00:00:00+0530,6026.45,0
2025-01-17T00:00:00+0530,6123.9,0
2025-01-20T00:00:00+0530,6208.1,0
2025-01-21T00:00:00+0530,6085.2,0
2025-01-22T00:00:00+0530,5992.55,0
2025-01-23T00:00:00+0530,6010.45,0
2025-01-24T00:00:00+0530,5945.85,0
2025-01-27T00:00:00+0530,5812.7,0
2025-01-28T00:00:00+0530,5736.95,0
2025-01-29T00:00:00+0530,5843.6,0
2025-01-30T00:00:00+0530,5967.3,0
2025-01-31T00:00:00+0530,6126.7,0
2025-02-01T00:00:00+0530,5954.6,0
2025-02-03T00:00:00+0530,5793.35,0
2025-02-04T00:00:00+0530,5912.15,0
2025-02-05T00:00:00+0530,5988.85,0
2025-02-06T00:00:00+0530,5875.85,0
2025-02-07T00:00:00+0530,5829.7,0
2025-02-10T00:00:00+0530,5695.3,0
2025-02-11T00:00:00+0530,5565.6,0
2025-02-12T00:00:00+0530,5526.7,0
2025-02-13T00:00:00+0530,5540.9,0
2025-02-14T00:00:00+0530,5409.5,0
2025-02-17T00:00:00+0530,5462.4,0
2025-02-18T00:00:00+0530,5511.45,0
2025-02-19T00:00:00+0530,5562.55,0
2025-02-20T00:00:00+0530,5686.85,0
2025-02-21T00:00:00+0530,5649.5,0
2025-02-24T00:00:00+0530,5562.55,0
2025-02-25T00:00:00+0530,5520.7,0
2025-02-27T00:00:00+0530,5480.45,0
2025-02-28T00:00:00+0530,5387.3,0
2025-03-03T00:00:00+0530,5418.35,0
2025-03-04T00:00:00+0530,5479.65,0
2025-03-05T00:00:00+0530,5643.9,0
2025-03-06T00:00:00+0530,5746.15,0
2025-03-07T00:00:00+0530,5714.0,0
2025-03-10T00:00:00+0530,5664.1,0
2025-03-11T00:00:00+0530,5694.2,0
2025-03-12T00:00:00+0530,5695.15,0
2025-03-13T00:00:00+0530,5713.75,0
2025-03-17T00:00:00+0530,5749.8,0
2025-03-18T00:00:00+0530,5836.4,0
2025-03-19T00:00:00+0530,5931.45,0
2025-03-20T00:00:00+0530,5983.95,0
2025-03-21T00:00:00+0530,6085.9,0
2025-03-24T00:00:00+0530,6218.8,0
2025-03-25T00:00:00+0530,6164.3,0
2025-03-26T00:00:00+0530,6087.1,0
2025-03-27T00:00:00+0530,6150.15,0
2025-03-28T00:00:00+0530,6139.8,0
2025-04-01T00:00:00+0530,6086.45,0
2025-04-02T00:00:00+0530,6062.95,0
2025-04-03T00:00:00+0530,6136.25,0
2025-04-04T00:00:00+0530,5932.15,0
2025-04-07T00:00:00+0530,5820.65,0
2025-04-08T00:00:00+0530,5918.3,0
2025-04-09T00:00:00+0530,5884.4,0
2025-04-11T00:00:00+0530,6066.8,0
2025-04-15T00:00:00+0530,6140.1,0
2025-04-16T00:00:00+0530,6190.25,0
2025-04-17T00:00:00+0530,6237.4,0
2025-04-21T00:00:00+0530,6353.1,0
2025-04-22T00:00:00+0530,6320.55,0
2025-04-23T00:00:00+0530,6372.65,0
2025-04-24T00:00:00+0530,6350.7,0
2025-04-25T00:00:00+0530,6214.35,0
2025-04-28T00:00:00+0530,6308.35,0
2025-04-29T00:00:00+0530,6283.0,0
2025-04-30T00:00:00+0530,6260.05,0
2025-05-02T00:00:00+0530,6195.9,0
2025-05-05T00:00:00+0530,6217.65,0
2025-05-06T00:00:00+0530,6123.75,0
2025-05-07T00:00:00+0530,6169.1,0
2025-05-08T00:00:00+0530,6104.25,0
2025-05-09T00:00:00+0530,6076.0,0
2025-05-12T00:00:00+0530,6295.35,0
2025-05-13T00:00:00+0530,6262.55,0
2025-05-14T00:00:00+0530,6340.4,0
2025-05-15T00:00:00+0530,6413.45,0
2025-05-16T00:00:00+0530,6504.75,0
2025-05-19T00:00:00+0530,6517.65,0
2025-05-20T00:00:00+0530,6478.25,0
2025-05-21T00:00:00+0530,6550.4,0
2025-05-22T00:00:00+0530,6473.05,0
2025-05-23T00:00:00+0530,6530.75,0
2025-05-26T00:00:00+0530,6537.7,0
2025-05-27T00:00:00+0530,6509.95,0
2025-05-28T00:00:00+0530,6509.2,0
2025-05-29T00:00:00+0530,6514.7,0
2025-05-30T00:00:00+0530,6450.6,0
2025-06-02T00:00:00+0530,6469.2,0
2025-06-03T00:00:00+0530,6405.3,0
2025-06-04T00:00:00+0530,6451.7,0
2025-06-05T00:00:00+0530,6510.6,0
2025-06-06T00:00:00+0530,6550.05,0
2025-06-09T00:00:00+0530,6610.9,0
2025-06-10T00:00:00+0530,6632.3,0
2025-06-11T00:00:00+0530,6615.25,0
2025-06-12T00:00:00+0530,6515.15,0
2025-06-13T00:00:00+0530,6529.5,0
2025-06-16T00:00:00+0530,6617.1,0
2025-06-17T00:00:00+0530,6580.75,0
2025-06-18T00:00:00+0530,6532.55,0
2025-06-19T00:00:00+0530,6487.0,0
2025-06-20T00:00:00+0530,6593.95,0
2025-06-23T00:00:00+0530,6646.3,0
2025-06-24T00:00:00+0530,6565.0,0
2025-06-25T00:00:00+0530,6532.3,0
2025-06-26T00:00:00+0530,6593.85,0
2025-06-27T00:00:00+0530,6620.95,0
2025-06-30T00:00:00+0530,6637.0,0
2025-07-01T00:00:00+0530,6641.35,0
2025-07-02T00:00:00+0530,6595.8,0
2025-07-03T00:00:00+0530,6607.2,0
2025-07-04T00:00:00+0530,6620.45,0
2025-07-07T00:00:00+0530,6577.3,0
2025-07-08T00:00:00+0530,6636.9,0
2025-07-09T00:00:00+0530,6646.45,0
2025-07-10T00:00:00+0530,6603.5,0
2025-07-11T00:00:00+0530,6576.4,0
2025-07-14T00:00:00+0530,6586.95,0
2025-07-15T00:00:00+0530,6595.35,0
2025-07-16T00:00:00+0530,6586.5,0
2025-07-17T00:00:00+0530,6577.1,0
2025-07-18T00:00:00+0530,6540.0,0
2025-07-21T00:00:00+0530,6564.8,0
2025-07-22T00:00:00+0530,6580.8,0
2025-07-23T00:00:00+0530,6591.5,0
2025-07-24T00:00:00+0530,6548.3,0
2025-07-25T00:00:00+0530,6431.7,0
2025-07-28T00:00:00+0530,6393.65,0
2025-07-29T00:00:00+0530,6432.0,0
2025-07-30T00:00:00+0530,6424.45,0
2025-07-31T00:00:00+0530,6383.0,0
2025-08-01T00:00:00+0530,6316.3,0
2025-08-04T00:00:00+0530,6350.7,0
2025-08-05T00:00:00+0530,6353.55,0
2025-08-06T00:00:00+0530,6334.55,0
2025-08-07T00:00:00+0530,6326.0,0
2025-08-08T00:00:00+0530,6317.2,0
2025-08-11T00:00:00+0530,6333.75,0
2025-08-12T00:00:00+0530,6355.95,0
2025-08-13T00:00:00+0530,6403.25,0
2025-08-14T00:00:00+0530,6364.65,0
2025-08-18T00:00:00+0530,6369.2,0
2025-08-19T00:00:00+0530,6344.15,0
2025-08-20T00:00:00+0530,6348.35,0
2025-08-21T00:00:00+0530,6308.5,0
2025-08-22T00:00:00+0530,6281.1,0
2025-08-25T00:00:00+0530,6287.25,0
2025-08-26T00:00:00+0530,6194.45,0
